TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
37760,278603843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37765,278629843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37770,278655843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37775,278681843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37780,278707843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37785,278733843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37790,278759843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37795,278785843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37800,278811843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37805,278837843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37810,278863843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37815,278889843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37820,278915843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37825,278941843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37830,278967843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37835,278993843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37840,279019843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37845,279045843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37850,279071843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37855,279097843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37860,279123843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37865,279149843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37870,279175843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37875,279201843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37880,279227843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37885,279253843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37890,279279843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37895,279305843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37900,279331843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37905,279357843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37910,279383843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37915,279409843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37920,279435843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37925,279461843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37930,279487843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37935,279513843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37940,279539843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37945,279565843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37950,279591843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37955,279617843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37960,279643843,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
Moving legs to start
37965,279671566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37970,279682566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37975,279693566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37980,279704566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37985,279715566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37990,279726566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
37995,279737566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38000,279748566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38005,279759565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38010,279770566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38015,279781566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38020,279792566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38025,279803566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38030,279814565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38035,279825565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38040,279836566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38045,279847566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38050,279858566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38055,279869566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38060,279880566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38065,279891566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38070,279902566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38075,279913566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38080,279924566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38085,279935566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38090,279946566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38095,279957566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38100,279968566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38105,279979566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38110,279990566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38115,280001566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38120,280012566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38125,280023566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38130,280034566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38135,280045566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38140,280056566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38145,280067566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38150,280078566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38155,280089566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38160,280100565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38165,280111566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38170,280122566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38175,280133566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38180,280144566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38185,280155566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38190,280166566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38195,280177566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38200,280188566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38205,280199566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38210,280210566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38215,280221566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38220,280232566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38225,280243565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38230,280254566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38235,280265566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38240,280276566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38245,280287566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38250,280298566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38255,280309566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38260,280320566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38265,280331566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38270,280342566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38275,280353566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38280,280364565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38285,280375566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38290,280386566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38295,280397566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38300,280408566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38305,280419566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38310,280430566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38315,280441566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38320,280452566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38325,280463566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38330,280474566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38335,280485566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38340,280496566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38345,280507566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38350,280518566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38355,280529566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38360,280540566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38365,280551566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38370,280562566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38375,280573566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38380,280584566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38385,280595566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38390,280606566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38395,280617566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38400,280628566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38405,280639565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38410,280650566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38415,280661565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38420,280672566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38425,280683566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38430,280694566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38435,280705565,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38440,280716566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38445,280727566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38450,280738566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38455,280749566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38460,280760566,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38465,280922886,5,55,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38470,281123886,10,60,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38475,281324886,15,65,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38480,281525886,20,70,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38485,281726886,25,75,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38490,281927886,30,80,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38495,282128886,35,85,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38500,282329886,40,90,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38505,282530886,45,95,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38510,282731886,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38515,282932886,55,5,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38520,283133887,60,10,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38525,283334886,65,15,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38530,283535886,70,20,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38535,283736886,75,25,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38540,283937886,80,30,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38545,284138886,85,35,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38550,284339886,90,40,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38555,284540886,95,45,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38560,284741886,0,50,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38565,284942886,5,55,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38570,285143886,10,60,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38575,285344886,15,65,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38580,285545886,20,70,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38585,285746886,25,75,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38590,285947887,30,80,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38595,286148886,35,85,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38600,286349886,40,90,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38605,286550886,45,95,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38610,286751887,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
Moving legs to zero
38615,286761566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38620,286772566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38625,286783566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38630,286794566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38635,286805566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38640,286816566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38645,286827566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38650,286838566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38655,286849566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38660,286860566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38665,286871566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
38670,286882566,50,0,0,83,255,224,0,36,40,0,0,10,0,27,1,161,35,0,255,154,255,245,1,209,35,0,255,141,255,177,3,134,38,0
