TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
25820,193278162,50,0,0,0,0,0,0,57,40,0,0,1,0,0,0,97,35,0,255,255,0,0,0,91,35,0,255,255,0,0,0,69,40,0
25825,193304269,50,0,0,0,0,0,0,58,40,0,0,1,0,0,0,94,35,0,255,255,0,0,0,91,35,0,255,255,0,0,0,65,40,0
25830,193331162,50,0,0,0,0,0,0,55,40,0,0,1,0,0,0,96,35,0,255,255,0,0,0,96,35,0,255,255,0,0,0,65,40,0
25835,193357162,50,0,0,0,0,0,0,70,40,0,0,1,0,0,0,97,35,0,255,255,0,0,0,92,35,0,255,255,0,0,0,61,40,0
25840,193383162,50,0,0,0,0,0,0,54,40,0,0,1,0,0,0,96,35,0,255,255,0,0,0,95,35,0,255,255,0,0,0,59,40,0
25845,193409162,50,0,0,0,255,255,0,45,40,0,0,1,0,0,0,95,35,0,255,255,0,0,0,91,35,0,255,255,0,0,0,61,40,0
Moving legs to start
25850,193433726,0,50,0,0,255,255,0,45,40,0,0,1,0,0,0,94,35,0,255,255,0,0,0,93,35,0,255,255,0,0,0,25,39,0
25855,193444831,0,50,0,0,0,1,0,18,40,0,0,1,0,5,255,231,35,0,255,254,255,251,255,247,35,0,255,255,0,0,0,25,39,0
25860,193455831,0,50,0,0,0,1,0,18,40,0,0,1,0,3,0,9,35,0,255,254,255,251,255,247,35,0,255,255,255,254,255,242,39,0
25865,193466726,0,50,0,0,255,249,0,7,40,0,0,1,0,3,0,9,35,0,255,254,255,253,255,252,35,0,255,255,255,254,255,242,39,0
25870,193477726,0,50,0,0,255,249,0,7,40,0,0,2,0,8,0,19,35,0,255,254,255,253,255,252,35,0,255,255,255,255,255,217,39,0
25875,193488726,0,50,0,0,255,253,0,18,40,0,0,2,0,8,0,19,35,0,255,253,255,228,255,231,35,0,255,255,255,255,255,217,39,0
25880,193499728,0,50,0,0,255,253,0,18,40,0,0,3,0,7,0,45,35,0,255,253,255,228,255,231,35,0,255,255,0,0,0,62,39,0
25885,193510833,0,50,0,0,0,0,0,24,40,0,0,3,0,7,0,45,35,0,255,253,255,249,0,16,35,0,255,255,255,253,0,84,39,0
25890,193521831,0,50,0,0,0,0,0,24,40,0,0,5,0,45,0,19,35,0,255,251,255,239,255,222,35,0,255,255,255,253,0,84,39,0
25895,193532726,0,50,0,0,0,0,0,23,40,0,0,5,0,45,0,19,35,0,255,251,255,239,255,222,35,0,255,253,255,219,0,38,39,0
25900,193543831,0,50,0,0,255,253,0,20,40,0,0,6,0,22,0,32,35,0,255,251,255,249,0,31,35,0,255,253,255,219,0,38,39,0
25905,193554726,0,50,0,0,255,253,0,20,40,0,0,6,0,22,0,32,35,0,255,251,255,249,0,31,35,0,255,252,255,248,0,119,39,0
25910,193565728,0,50,255,255,255,236,255,244,40,0,0,10,0,42,0,28,35,0,255,249,255,238,0,37,35,0,255,252,255,248,0,119,39,0
25915,193576831,0,50,255,255,255,236,255,244,40,0,0,13,0,43,0,32,35,0,255,249,255,238,0,37,35,0,255,251,255,251,0,135,39,0
25920,193587728,0,50,255,253,255,224,255,249,40,0,0,13,0,43,0,32,35,0,255,249,255,254,0,56,35,0,255,251,255,251,0,135,39,0
25925,193598726,0,50,255,253,255,224,255,249,40,0,0,17,0,64,0,6,35,0,255,249,255,254,0,56,35,0,255,250,255,225,0,137,39,0
25930,193609831,0,50,255,252,255,250,0,18,40,0,0,17,0,64,0,6,35,0,255,248,255,229,0,50,35,0,255,249,255,231,0,139,39,0
25935,193620831,0,50,255,252,255,250,0,18,40,0,0,21,0,63,0,18,35,0,255,246,255,220,0,20,35,0,255,249,255,231,0,139,39,0
25940,193631728,0,50,255,251,255,222,0,5,40,0,0,21,0,63,0,18,35,0,255,246,255,220,0,20,35,0,255,248,255,250,0,184,39,0
25945,193642726,0,50,255,251,255,222,0,5,40,0,0,25,0,56,0,14,35,0,255,245,255,243,0,75,35,0,255,248,255,250,0,184,39,0
25950,193653726,0,50,255,249,255,243,255,226,40,0,0,25,0,56,0,14,35,0,255,245,255,243,0,75,35,0,255,246,255,217,0,147,39,0
25955,193664831,0,50,255,249,255,253,255,236,40,0,0,28,0,62,0,31,35,0,255,245,255,250,0,70,35,0,255,246,255,217,0,147,39,0
25960,193675831,0,50,255,249,255,253,255,236,40,0,0,32,0,52,0,38,35,0,255,245,255,250,0,70,35,0,255,243,255,213,0,181,39,0
25965,193686726,0,50,255,248,255,228,255,235,40,0,0,32,0,52,0,38,35,0,255,243,255,241,0,94,35,0,255,243,255,213,0,181,39,0
25970,193697728,0,50,255,248,255,228,255,235,40,0,0,35,0,46,0,48,35,0,255,243,255,241,0,94,35,0,255,242,255,237,0,226,39,0
25975,193708728,0,50,255,248,255,253,255,236,40,0,0,35,0,46,0,48,35,0,255,243,255,249,0,82,35,0,255,242,255,237,0,226,39,0
25980,193719728,0,50,255,248,255,253,255,236,40,0,0,39,0,48,0,49,35,0,255,243,255,249,0,82,35,0,255,240,255,229,0,239,39,0
25985,193730831,0,50,255,248,255,255,0,17,40,0,0,39,0,48,0,49,35,0,255,241,255,239,0,101,35,0,255,239,255,242,1,2,39,0
25990,193741831,0,50,255,248,255,255,0,17,40,0,0,42,0,44,0,61,35,0,255,240,255,218,0,67,35,0,255,239,255,242,1,2,39,0
25995,193752728,0,50,255,247,255,236,255,251,40,0,0,42,0,44,0,61,35,0,255,240,255,218,0,67,35,0,255,236,255,211,0,229,39,0
26000,193763832,0,50,255,246,255,253,255,218,40,0,0,45,0,47,0,64,35,0,255,237,255,210,0,35,35,0,255,236,255,211,0,229,39,0
26005,193774726,0,50,255,246,255,253,255,218,40,0,0,45,0,47,0,64,35,0,255,237,255,210,0,35,35,0,255,235,255,228,0,207,39,0
26010,193785728,0,50,255,246,0,0,255,209,40,0,0,48,0,45,0,62,35,0,255,235,255,223,0,65,35,0,255,235,255,228,0,207,39,0
26015,193796831,0,50,255,246,0,0,255,209,40,0,0,51,0,42,0,85,35,0,255,235,255,223,0,65,35,0,255,232,255,220,1,10,39,0
26020,193807728,0,50,255,246,255,254,0,49,40,0,0,51,0,42,0,85,35,0,255,232,255,220,0,73,35,0,255,232,255,220,1,10,39,0
26025,193818726,0,50,255,246,255,254,0,49,40,0,0,54,0,46,0,90,35,0,255,232,255,220,0,73,35,0,255,229,255,215,1,30,39,0
26030,193829831,0,50,255,246,255,247,0,37,40,0,0,54,0,46,0,90,35,0,255,231,255,226,0,57,35,0,255,226,255,199,1,13,39,0
26035,193840830,0,50,255,246,255,247,0,37,40,0,0,58,0,53,0,77,35,0,255,230,255,254,0,119,35,0,255,226,255,199,1,13,39,0
26040,193851728,0,50,255,245,255,253,0,55,40,0,0,58,0,53,0,77,35,0,255,230,255,254,0,119,35,0,255,222,255,203,0,249,39,0
26045,193862726,0,50,255,245,255,253,0,55,40,0,0,62,0,61,0,42,35,0,255,230,0,0,0,132,35,0,255,222,255,203,0,249,39,0
26050,193873726,0,50,255,245,255,255,0,49,40,0,0,62,0,61,0,42,35,0,255,230,0,0,0,132,35,0,255,219,255,211,0,248,39,0
26055,193884831,0,50,255,244,255,254,0,52,40,0,0,66,0,61,0,61,35,0,255,230,0,0,0,135,35,0,255,219,255,211,0,248,39,0
26060,193895832,0,50,255,244,255,254,0,52,40,0,0,69,0,56,0,72,35,0,255,230,0,0,0,135,35,0,255,215,255,205,0,235,39,0
26065,193906728,0,50,255,244,255,255,0,56,40,0,0,69,0,56,0,72,35,0,255,229,255,228,0,104,35,0,255,215,255,205,0,235,39,0
26070,193917728,0,50,255,244,255,255,0,56,40,0,0,72,0,54,0,68,35,0,255,229,255,228,0,104,35,0,255,211,255,188,1,4,39,0
26075,193928728,0,50,255,244,255,239,0,29,40,0,0,72,0,54,0,68,35,0,255,227,255,218,0,72,35,0,255,211,255,188,1,4,39,0
26080,193939726,0,50,255,244,255,239,0,29,40,0,0,76,0,59,0,50,35,0,255,227,255,218,0,72,35,0,255,207,255,190,1,25,39,0
26085,193950833,0,50,255,243,255,255,0,57,40,0,0,76,0,59,0,50,35,0,255,225,255,225,0,101,35,0,255,204,255,204,1,56,39,0
26090,193961831,0,50,255,243,255,255,0,57,40,0,0,80,0,63,0,68,35,0,255,222,255,217,0,120,35,0,255,204,255,204,1,56,39,0
26095,193972728,0,50,255,243,0,0,0,67,40,0,0,80,0,63,0,68,35,0,255,222,255,217,0,120,35,0,255,200,255,207,1,62,39,0
26100,193983831,0,50,255,243,0,0,0,76,40,0,0,84,0,58,0,72,35,0,255,219,255,204,0,90,35,0,255,200,255,207,1,62,39,0
26105,193994728,0,50,255,243,0,0,0,76,40,0,0,84,0,58,0,72,35,0,255,219,255,204,0,90,35,0,255,197,255,208,1,55,39,0
26110,194005728,0,50,255,243,255,254,0,79,40,0,0,87,0,59,0,54,35,0,255,216,255,207,0,74,35,0,255,197,255,208,1,55,39,0
26115,194016832,0,50,255,243,255,254,0,79,40,0,0,91,0,53,0,58,35,0,255,216,255,207,0,74,35,0,255,194,255,208,1,43,39,0
26120,194027728,0,50,255,243,255,253,0,80,40,0,0,91,0,53,0,58,35,0,255,213,255,209,0,76,35,0,255,194,255,208,1,43,39,0
26125,194038728,0,50,255,243,255,253,0,80,40,0,0,94,0,56,0,64,35,0,255,213,255,209,0,76,35,0,255,189,255,190,1,15,39,0
26130,194049833,0,50,255,241,255,218,0,37,40,0,0,94,0,56,0,64,35,0,255,211,255,218,0,108,35,0,255,185,255,188,1,19,39,0
26135,194060831,0,50,255,241,255,218,0,37,40,0,0,98,0,61,0,78,35,0,255,209,255,243,0,136,35,0,255,185,255,188,1,19,39,0
26140,194071726,0,50,255,240,255,251,0,73,40,0,0,98,0,61,0,78,35,0,255,209,255,243,0,136,35,0,255,181,255,195,1,54,39,0
26145,194082728,0,50,255,240,255,251,0,73,40,0,0,102,0,62,0,58,35,0,255,208,255,225,0,124,35,0,255,181,255,195,1,54,39,0
26150,194093728,0,50,255,240,255,253,0,74,40,0,0,102,0,62,0,58,35,0,255,208,255,225,0,124,35,0,255,177,255,188,1,13,39,0
26155,194104831,0,50,255,238,255,221,0,28,40,0,0,106,0,61,0,85,35,0,255,207,255,229,0,97,35,0,255,177,255,188,1,13,39,0
26160,194115831,0,50,255,238,255,221,0,28,40,0,0,109,0,55,0,86,35,0,255,207,255,229,0,97,35,0,255,173,255,191,1,47,39,0
26165,194126726,0,50,255,238,255,252,0,76,40,0,0,109,0,55,0,86,35,0,255,205,255,227,0,83,35,0,255,173,255,191,1,47,39,0
26170,194137726,0,50,255,238,255,252,0,76,40,0,0,113,0,61,0,50,35,0,255,205,255,227,0,83,35,0,255,168,255,182,1,51,39,0
26175,194148728,0,50,255,237,255,231,0,66,40,0,0,113,0,61,0,50,35,0,255,203,255,227,0,147,35,0,255,168,255,182,1,51,39,0
26180,194159728,0,50,255,237,255,231,0,66,40,0,0,117,0,64,0,79,35,0,255,203,255,227,0,147,35,0,255,164,255,198,1,34,39,0
26185,194170831,0,50,255,236,255,251,0,75,40,0,0,117,0,64,0,79,35,0,255,201,255,221,0,128,35,0,255,161,255,215,1,44,39,0
26190,194181832,0,50,255,236,255,251,0,75,40,0,0,121,0,62,0,82,35,0,255,199,255,217,0,81,35,0,255,161,255,215,1,44,39,0
26195,194192728,0,50,255,235,255,220,0,41,40,0,0,121,0,62,0,82,35,0,255,199,255,217,0,81,35,0,255,158,255,198,1,36,39,0
26200,194203832,0,50,255,235,255,250,0,68,40,0,0,125,0,57,0,93,35,0,255,196,255,222,0,111,35,0,255,158,255,198,1,36,39,0
26205,194214726,0,50,255,235,255,250,0,68,40,0,0,125,0,57,0,93,35,0,255,196,255,222,0,111,35,0,255,154,255,195,1,73,39,0
26210,194225726,0,50,255,234,255,250,0,90,40,0,0,128,0,51,0,116,35,0,255,194,255,220,0,127,35,0,255,154,255,195,1,73,39,0
26215,194236830,0,50,255,234,255,250,0,90,40,0,0,131,0,50,0,121,35,0,255,194,255,220,0,127,35,0,255,150,255,199,1,64,39,0
26220,194247728,0,50,255,233,255,252,0,80,40,0,0,131,0,50,0,121,35,0,255,192,255,225,0,135,35,0,255,150,255,199,1,64,39,0
26225,194258728,0,50,255,233,255,252,0,80,40,0,0,134,0,46,0,125,35,0,255,192,255,225,0,135,35,0,255,146,255,196,1,74,39,0
26230,194269831,0,50,255,232,255,221,0,31,40,0,0,134,0,46,0,125,35,0,255,191,255,236,0,117,35,0,255,143,255,203,1,112,39,0
26235,194280831,0,50,255,232,255,221,0,31,40,0,0,137,0,43,0,134,35,0,255,191,255,250,0,162,35,0,255,143,255,203,1,112,39,0
26240,194291728,0,50,255,230,255,229,0,77,40,0,0,137,0,43,0,134,35,0,255,191,255,250,0,162,35,0,255,140,255,208,1,110,39,0
26245,194302726,0,50,255,230,255,229,0,77,40,0,0,141,0,48,0,130,35,0,255,189,255,227,0,168,35,0,255,140,255,208,1,110,39,0
26250,194313728,0,50,255,230,255,251,0,82,40,0,0,141,0,48,0,130,35,0,255,189,255,227,0,168,35,0,255,137,255,203,1,95,39,0
26255,194324830,0,50,255,228,255,217,0,45,40,0,0,144,0,47,0,148,35,0,255,187,255,229,0,166,35,0,255,137,255,203,1,95,39,0
26260,194335831,0,50,255,228,255,217,0,45,40,0,0,147,0,50,0,131,35,0,255,187,255,229,0,166,35,0,255,134,255,204,1,95,39,0
26265,194346726,0,50,255,227,255,246,0,87,40,0,0,147,0,50,0,131,35,0,255,185,255,226,0,158,35,0,255,134,255,204,1,95,39,0
26270,194357728,0,50,255,227,255,246,0,87,40,0,0,150,0,53,0,123,35,0,255,185,255,226,0,158,35,0,255,130,255,204,1,135,39,0
26275,194368726,0,50,255,227,255,253,0,81,40,0,0,150,0,53,0,123,35,0,255,184,255,246,0,184,35,0,255,130,255,204,1,135,39,0
26280,194379728,0,50,255,227,255,253,0,81,40,0,0,153,0,53,0,143,35,0,255,184,255,246,0,184,35,0,255,128,255,219,1,133,39,0
26285,194390831,0,50,255,225,255,219,0,36,40,0,0,153,0,53,0,143,35,0,255,183,255,225,0,179,35,0,255,125,255,209,1,157,39,0
26290,194401830,0,50,255,225,255,219,0,36,40,0,0,156,0,48,0,151,35,0,255,181,255,229,0,185,35,0,255,125,255,209,1,157,39,0
26295,194412728,0,50,255,223,255,232,0,50,40,0,0,156,0,48,0,151,35,0,255,181,255,229,0,185,35,0,255,124,255,242,1,194,39,0
26300,194423831,0,50,255,221,255,230,0,28,40,0,0,160,0,45,0,164,35,0,255,179,255,215,0,160,35,0,255,124,255,242,1,194,39,0
26305,194434728,0,50,255,221,255,230,0,28,40,0,0,160,0,45,0,164,35,0,255,179,255,215,0,160,35,0,255,122,255,215,1,167,39,0
26310,194445726,0,50,255,219,255,218,255,251,40,0,0,163,0,47,0,161,35,0,255,177,255,224,0,131,35,0,255,122,255,215,1,167,39,0
26315,194456832,0,50,255,219,255,218,255,251,40,0,0,166,0,46,0,172,35,0,255,177,255,224,0,131,35,0,255,121,255,244,1,206,39,0
26320,194467727,0,50,255,217,255,234,0,55,40,0,0,166,0,46,0,172,35,0,255,175,255,229,0,183,35,0,255,121,255,244,1,206,39,0
26325,194478726,0,50,255,217,255,234,0,55,40,0,0,169,0,54,0,148,35,0,255,175,255,229,0,183,35,0,255,118,255,220,1,200,39,0
26330,194489831,0,50,255,216,255,216,255,245,40,0,0,169,0,54,0,148,35,0,255,175,255,251,0,201,35,0,255,117,255,242,1,222,39,0
26335,194500831,0,50,255,216,255,216,255,245,40,0,0,173,0,62,0,134,35,0,255,175,0,0,0,222,35,0,255,117,255,242,1,222,39,0
26340,194511728,0,50,255,214,255,246,0,53,40,0,0,173,0,62,0,134,35,0,255,175,0,0,0,222,35,0,255,114,255,214,1,252,39,0
26345,194522098,1,51,255,214,255,246,0,53,40,0,0,177,0,56,0,168,35,0,255,175,0,2,0,234,35,0,255,114,255,214,1,252,39,0
26350,194723312,6,56,255,195,0,0,0,254,40,0,0,177,0,56,0,168,35,0,255,175,0,2,0,234,35,0,255,96,255,213,2,164,39,0
26355,194925313,11,61,255,195,255,255,0,204,40,0,0,90,255,200,255,209,35,0,255,175,0,2,0,234,35,0,255,61,255,207,2,155,39,0
26360,195127312,16,66,255,195,255,255,0,204,40,0,0,74,0,0,0,30,35,0,255,175,0,2,0,234,35,0,255,54,0,19,2,154,39,0
26365,195329312,21,71,255,195,255,255,0,204,40,0,0,68,0,1,0,88,35,0,255,71,254,230,1,159,35,0,255,60,0,60,2,179,39,0
26370,195531312,26,76,255,195,255,255,0,204,40,0,0,74,0,37,0,77,35,0,254,167,254,245,1,190,35,0,255,60,0,60,2,179,39,0
26375,195733312,31,81,255,195,255,255,0,204,40,0,0,97,0,41,0,136,35,0,254,39,255,92,1,179,35,0,255,60,0,60,2,179,39,0
26380,195935312,36,86,255,195,255,255,0,204,40,0,0,115,0,24,0,221,35,0,253,242,255,242,1,151,35,0,255,60,0,60,2,179,39,0
26385,196137313,41,91,0,171,0,1,2,201,40,0,0,120,0,38,0,209,35,0,254,28,0,138,254,205,35,0,255,60,0,60,2,179,39,0
26390,196339312,46,96,0,171,0,2,3,91,40,0,0,120,0,38,0,209,35,0,254,160,0,205,254,121,35,0,255,60,0,60,2,179,39,0
26395,196541312,51,1,0,179,0,31,2,245,40,0,0,120,0,38,0,209,35,0,254,189,0,205,254,147,35,0,0,135,255,201,0,38,39,0
26400,196743312,56,6,0,188,0,0,1,233,40,0,0,120,0,38,0,209,35,0,254,189,0,205,254,147,35,0,0,94,255,186,255,203,39,0
26405,196945312,61,11,0,188,0,0,2,40,40,0,0,20,255,138,255,77,35,0,254,189,0,205,254,147,35,0,0,44,255,178,255,58,39,0
254,189,0,205,254,147,35,0,0,5,255,223,0,119,39,0
26415,197349312,71,21,0,188,0,0,2,40,40,0,0,175,1,27,1,137,35,0,255,174,0,10,0,0,35,0,0,0,255,236,0,112,39,0
26420,197551312,76,26,0,188,0,0,2,40,40,0,1,87,0,247,1,157,35,0,255,177,255,254,0,152,35,0,0,0,255,236,0,112,39,0
26425,197753312,81,31,0,188,0,0,2,40,40,0,1,223,0,154,1,166,35,0,255,171,255,228,0,237,35,0,0,0,255,236,0,112,39,0
26430,197955312,86,36,0,188,0,0,2,40,40,0,2,14,255,253,1,185,35,0,255,149,255,221,1,52,35,0,0,0,255,236,0,112,39,0
26435,198157312,91,41,255,138,255,129,255,139,40,0,2,12,255,236,1,158,35,0,255,124,255,210,1,13,35,0,0,0,255,236,0,112,39,0
26440,198359312,96,46,255,100,255,255,0,123,40,0,2,12,255,236,1,158,35,0,255,109,255,227,0,234,35,0,0,0,255,236,0,112,39,0
26445,198561312,1,51,255,121,0,47,0,33,40,0,2,12,255,236,1,158,35,0,255,108,0,4,1,13,35,0,255,49,0,45,2,68,39,0
26450,198763312,6,56,255,176,0,88,0,220,40,0,2,12,255,236,1,158,35,0,255,108,0,4,1,13,35,0,255,78,0,55,2,168,39,0
26455,198965312,11,61,255,188,0,96,0,246,40,0,0,110,255,216,0,98,35,0,255,108,0,4,1,13,35,0,255,93,0,1,3,192,39,0
26460,199167313,16,66,255,188,0,96,0,246,40,0,0,94,255,235,0,71,35,0,255,108,0,4,1,13,35,0,255,94,0,0,3,140,39,0
26465,199369312,21,71,255,188,0,96,0,246,40,0,0,79,255,254,255,241,35,0,255,71,254,197,1,129,35,0,255,94,0,4,3,105,39,0
26470,199571312,26,76,255,188,0,96,0,246,40,0,0,79,0,1,0,132,35,0,254,156,254,245,1,115,35,0,255,94,0,4,3,105,39,0
26475,199773312,31,81,255,188,0,96,0,246,40,0,0,85,0,23,0,249,35,0,254,28,255,112,1,117,35,0,255,94,0,4,3,105,39,0
26480,199975312,36,86,255,188,0,96,0,246,40,0,0,112,0,35,0,248,35,0,253,245,0,6,1,196,35,0,255,94,0,4,3,105,39,0
26485,200177312,41,91,0,193,0,62,1,196,40,0,0,117,0,35,0,215,35,0,254,38,0,136,254,116,35,0,255,94,0,4,3,105,39,0
26490,200379312,46,96,0,216,0,1,2,43,40,0,0,117,0,35,0,215,35,0,254,166,0,201,254,85,35,0,255,94,0,4,3,105,39,0
Moving legs to zero
26495,200542469,50,0,0,212,255,237,2,88,40,0,0,117,0,35,0,215,35,0,254,192,0,181,254,145,35,0,0,136,255,186,0,26,39,0
26500,200553727,50,0,0,208,255,233,2,137,40,0,0,117,0,35,0,215,35,0,254,192,0,181,254,145,35,0,0,130,255,233,0,168,39,0
26505,200564831,50,0,0,212,0,45,3,120,40,0,0,132,255,163,255,98,35,0,255,52,1,127,0,118,35,0,0,130,255,233,0,168,39,0
26510,200575836,50,0,0,212,0,45,3,120,40,0,0,126,255,145,254,219,35,0,255,52,1,127,0,118,35,0,0,130,255,242,1,13,39,0
26515,200586728,50,0,0,212,255,242,3,45,40,0,0,126,255,145,254,219,35,0,255,69,1,6,0,63,35,0,0,130,255,242,1,13,39,0
26520,200597728,50,0,0,212,255,242,3,45,40,0,0,118,255,139,1,111,35,0,255,69,1,6,0,63,35,0,0,125,255,170,1,191,39,0
26525,200608727,50,0,0,210,255,221,2,213,40,0,0,118,255,139,1,111,35,0,255,85,0,230,255,161,35,0,0,125,255,170,1,191,39,0
26530,200619728,50,0,0,210,255,221,2,213,40,0,0,112,255,175,1,13,35,0,255,85,0,230,255,161,35,0,0,118,255,142,2,58,39,0
26535,200630832,50,0,0,207,255,200,2,142,40,0,0,112,255,175,1,13,35,0,255,96,0,159,255,181,35,0,0,113,255,187,1,191,39,0
26540,200641831,50,0,0,207,255,200,2,142,40,0,0,109,255,215,0,157,35,0,255,102,0,86,0,30,35,0,0,113,255,187,1,191,39,0
26545,200652728,50,0,0,203,255,191,1,238,40,0,0,109,255,215,0,157,35,0,255,102,0,86,0,30,35,0,0,109,255,204,1,127,39,0
26550,200663832,50,0,0,199,255,189,1,197,40,0,0,107,255,216,0,186,35,0,255,106,0,57,0,138,35,0,0,109,255,204,1,127,39,0
26555,200674728,50,0,0,199,255,189,1,197,40,0,0,107,255,216,0,186,35,0,255,106,0,57,0,138,35,0,0,106,255,210,1,82,39,0
26560,200685728,50,0,0,194,255,185,1,131,40,0,0,104,255,216,0,114,35,0,255,110,0,59,0,129,35,0,0,106,255,210,1,82,39,0
26565,200696832,50,0,0,194,255,185,1,131,40,0,0,101,255,210,0,101,35,0,255,110,0,59,0,129,35,0,0,103,255,203,1,74,39,0
26570,200707728,50,0,0,189,255,172,1,99,40,0,0,101,255,210,0,101,35,0,255,115,0,87,0,64,35,0,0,103,255,203,1,74,39,0
26575,200718728,50,0,0,189,255,172,1,99,40,0,0,98,255,211,0,68,35,0,255,115,0,87,0,64,35,0,0,99,255,189,1,153,39,0
26580,200729832,50,0,0,184,255,177,1,0,40,0,0,98,255,211,0,68,35,0,255,122,0,98,0,30,35,0,0,95,255,201,1,50,39,0
26585,200740833,50,0,0,184,255,177,1,0,40,0,0,95,255,208,0,93,35,0,255,127,0,82,0,74,35,0,0,95,255,201,1,50,39,0
26590,200751728,50,0,0,179,255,173,0,178,40,0,0,95,255,208,0,93,35,0,255,127,0,82,0,74,35,0,0,92,255,210,1,5,39,0
26595,200762728,50,0,0,179,255,173,0,178,40,0,0,92,255,212,255,207,35,0,255,132,0,74,0,107,35,0,0,92,255,210,1,5,39,0
26600,200773727,50,0,0,173,255,162,255,63,40,0,0,92,255,212,255,207,35,0,255,132,0,74,0,107,35,0,0,89,255,208,0,246,39,0
26605,200784832,50,0,0,167,255,154,255,109,40,0,0,89,255,203,255,201,35,0,255,137,0,74,0,100,35,0,0,89,255,208,0,246,39,0
26610,200795836,50,0,0,167,255,154,255,109,40,0,0,85,255,197,255,200,35,0,255,137,0,74,0,100,35,0,0,85,255,199,1,39,39,0
26615,200806728,50,0,0,160,255,158,255,138,40,0,0,85,255,197,255,200,35,0,255,142,0,94,0,31,35,0,0,85,255,199,1,39,39,0
26620,200817728,50,0,0,160,255,158,255,138,40,0,0,82,255,199,255,237,35,0,255,142,0,94,0,31,35,0,0,81,255,200,0,247,39,0
26625,200828727,50,0,0,154,255,148,255,139,40,0,0,82,255,199,255,237,35,0,255,148,0,88,0,37,35,0,0,81,255,200,0,247,39,0
26630,200839727,50,0,0,154,255,148,255,139,40,0,0,78,255,200,255,241,35,0,255,148,0,88,0,37,35,0,0,78,255,205,0,189,39,0
26635,200850832,50,0,0,146,255,140,255,143,40,0,0,78,255,200,255,241,35,0,255,153,0,83,0,41,35,0,0,75,255,206,0,178,39,0
26640,200861832,50,0,0,146,255,140,255,143,40,0,0,74,255,197,255,242,35,0,255,158,0,79,0,51,35,0,0,75,255,206,0,178,39,0
26645,200872727,50,0,0,139,255,148,255,176,40,0,0,74,255,197,255,242,35,0,255,158,0,79,0,51,35,0,0,72,255,203,0,143,39,0
26650,200883831,50,0,0,132,255,131,255,125,40,0,0,70,255,200,0,12,35,0,255,163,0,84,0,29,35,0,0,72,255,203,0,143,39,0
26655,200894728,50,0,0,132,255,131,255,125,40,0,0,70,255,200,0,12,35,0,255,163,0,84,0,29,35,0,0,68,255,200,0,122,39,0
26660,200905728,50,0,0,124,255,134,255,164,40,0,0,67,255,200,255,250,35,0,255,169,0,79,0,55,35,0,0,68,255,200,0,122,39,0
26665,200916831,50,0,0,124,255,134,255,164,40,0,0,62,255,192,255,242,35,0,255,169,0,79,0,55,35,0,0,64,255,192,0,144,39,0
26670,200927728,50,0,0,116,255,136,255,139,40,0,0,62,255,192,255,242,35,0,255,174,0,88,0,23,35,0,0,64,255,192,0,144,39,0
26675,200938727,50,0,0,116,255,136,255,139,40,0,0,58,255,190,255,225,35,0,255,174,0,88,0,23,35,0,0,61,255,200,0,75,39,0
26680,200949832,50,0,0,108,255,128,255,131,40,0,0,58,255,190,255,225,35,0,255,179,0,82,0,29,35,0,0,57,255,204,255,212,39,0
26685,200960832,50,0,0,108,255,128,255,131,40,0,0,54,255,197,255,246,35,0,255,184,0,76,0,44,35,0,0,57,255,204,255,212,39,0
26690,200971727,50,0,0,100,255,130,255,121,40,0,0,54,255,197,255,246,35,0,255,184,0,76,0,44,35,0,0,54,255,201,255,194,39,0
26695,200982728,50,0,0,100,255,130,255,121,40,0,0,51,255,200,255,243,35,0,255,189,0,77,0,43,35,0,0,54,255,201,255,194,39,0
26700,200993728,50,0,0,92,255,120,255,81,40,0,0,51,255,200,255,243,35,0,255,189,0,77,0,43,35,0,0,50,255,195,255,180,39,0
26705,201004831,50,0,0,83,255,131,255,88,40,0,0,46,255,188,255,219,35,0,255,194,0,79,0,35,35,0,0,50,255,195,255,180,39,0
26710,201015836,50,0,0,83,255,131,255,88,40,0,0,42,255,187,255,215,35,0,255,194,0,79,0,35,35,0,0,46,255,189,255,191,39,0
26715,201026728,50,0,0,75,255,123,255,81,40,0,0,42,255,187,255,215,35,0,255,200,0,78,0,52,35,0,0,46,255,189,255,191,39,0
26720,201037727,50,0,0,75,255,123,255,81,40,0,0,38,255,194,255,239,35,0,255,200,0,78,0,52,35,0,0,42,255,190,255,216,39,0
26725,201048728,50,0,0,67,255,127,255,44,40,0,0,38,255,194,255,239,35,0,255,205,0,82,0,37,35,0,0,42,255,190,255,216,39,0
26730,201059728,50,0,0,67,255,127,255,44,40,0,0,34,255,188,255,219,35,0,255,205,0,82,0,37,35,0,0,38,255,210,0,22,39,0
26735,201070832,50,0,0,59,255,125,255,15,40,0,0,34,255,188,255,219,35,0,255,210,0,75,0,59,35,0,0,34,255,199,255,235,39,0
