TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
31650,235036841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31655,235062841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31660,235088841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31665,235114841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31670,235140841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31675,235166841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31680,235192841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31685,235218841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31690,235244841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31695,235270841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31700,235296841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31705,235322841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31710,235348841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31715,235374841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31720,235400841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31725,235426841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31730,235452841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31735,235478841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31740,235504841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31745,235530841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31750,235556841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31755,235582841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31760,235608841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31765,235634841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31770,235660841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31775,235686841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31780,235712841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31785,235738841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31790,235764841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31795,235790841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31800,235816841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31805,235842841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31810,235868841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31815,235894841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31820,235920841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31825,235946841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31830,235972841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31835,235998841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31840,236024841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31845,236050841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31850,236076841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31855,236102841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31860,236128841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31865,236154841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31870,236180841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31875,236206841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31880,236232841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31885,236258841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31890,236284841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31895,236310841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31900,236336841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31905,236362841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31910,236388841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31915,236414841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31920,236440841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31925,236466841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31930,236492841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31935,236518841.0,50.0,0.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31940,236549563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31945,236560562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31950,236571563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31955,236582563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31960,236593562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31965,236604563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31970,236615562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31975,236626563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31980,236637562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31985,236648563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31990,236659562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
31995,236670563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32000,236681562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32005,236692562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32010,236703562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32015,236714562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32020,236725562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32025,236736562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32030,236747563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32035,236758563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32040,236769563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32045,236780562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32050,236791562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32055,236802563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32060,236813562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32065,236824562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32070,236835562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32075,236846562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32080,236857562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32085,236868562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32090,236879563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32095,236890563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32100,236901563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32105,236912563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32110,236923563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32115,236934563.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
32120,236945562.0,0.0,50.0,0.0,2.0,255.0,131.0,255.0,252.0,40.0,0.0,1.0,200.0,0.0,183.0,1.0,105.0,34.0,0.0,255.0,114.0,254.0,233.0,1.0,142.0,35.0,0.0,255.0,98.0,0.0,3.0,2.0,229.0,39.0,0.0
