TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
20970,159449054,50,0,0,1,0,3,0,115,38,0,0,1,0,0,0,111,33,0,0,0,255,255,0,24,33,0,0,0,255,254,255,255,36,0
20975,159475054,50,0,0,2,0,4,0,186,38,0,0,1,0,0,0,109,33,0,0,0,255,252,0,45,33,0,0,0,255,255,0,3,37,0
20980,159501162,50,0,0,2,0,1,0,193,38,0,0,1,0,0,0,112,33,0,255,255,255,250,0,69,33,0,0,0,255,247,0,79,36,0
20985,159527270,50,0,0,2,0,1,0,195,38,0,0,1,0,0,0,113,33,0,255,255,0,0,0,76,33,0,255,255,255,250,0,96,36,0
20990,159554162,50,0,0,2,0,0,0,198,38,0,0,1,0,0,0,114,33,0,255,255,0,0,0,77,33,0,255,255,255,254,0,105,36,0
20995,159580162,50,0,0,2,0,0,0,195,38,0,0,1,0,0,0,115,33,0,255,255,0,0,0,78,33,0,255,255,0,0,0,110,36,0
21000,159606270,50,0,0,2,255,255,0,190,38,0,0,1,0,0,0,112,33,0,255,255,0,0,0,80,33,0,255,254,255,255,0,118,36,0
21005,159633162,50,0,0,2,255,254,0,173,38,0,0,1,0,0,0,109,33,0,255,255,0,0,0,86,33,0,255,254,255,253,0,131,36,0
21010,159659162,50,0,0,2,255,254,0,163,38,0,0,1,0,0,0,110,33,0,255,255,0,0,0,85,33,0,255,254,255,254,0,164,36,0
21015,159685270,50,0,0,2,255,253,0,149,38,0,0,1,0,0,0,108,33,0,255,255,0,0,0,84,33,0,255,254,0,0,0,160,36,0
21020,159712162,50,0,0,0,255,250,0,61,38,0,0,1,0,0,0,109,33,0,255,255,0,0,0,80,33,0,255,254,0,1,0,152,36,0
21025,159738162,50,0,0,0,255,253,0,56,38,0,0,1,0,0,0,106,33,0,255,255,0,0,0,80,33,0,255,254,0,11,0,82,36,0
21030,159764287,50,0,0,0,255,249,0,18,38,0,0,1,0,0,0,106,33,0,255,255,0,0,0,78,33,0,255,255,0,3,0,87,36,0
21035,159791162,50,0,0,0,0,0,255,241,38,0,0,1,0,0,0,106,33,0,255,255,0,0,0,73,33,0,255,255,0,2,0,81,36,0
21040,159817180,50,0,0,0,255,255,255,234,38,0,0,1,0,0,0,104,33,0,255,255,0,0,0,75,33,0,255,255,0,4,0,49,37,0
21045,159843162,50,0,0,0,255,255,255,230,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,76,33,0,0,0,0,22,255,212,37,0
21050,159869054,50,0,0,0,255,255,255,217,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,74,33,0,0,0,0,0,255,246,37,0
21055,159895054,50,0,255,255,255,254,0,56,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,76,33,0,0,0,0,0,255,245,37,0
21060,159921162,50,0,255,255,255,240,0,139,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,69,33,0,0,0,0,2,255,241,36,0
21065,159947270,50,0,255,254,255,254,0,113,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,69,33,0,0,0,0,1,255,229,36,0
21070,159974162,50,0,255,254,0,0,0,109,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,65,33,0,0,0,0,3,0,45,37,0
21075,160000162,50,0,255,254,0,0,0,110,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,65,33,0,0,1,0,3,0,99,36,0
21080,160026270,50,0,255,254,0,0,0,112,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,60,33,0,0,1,0,1,0,88,36,0
21085,160053162,50,0,255,254,0,0,0,104,38,0,0,1,0,0,0,98,33,0,255,255,0,0,0,64,33,0,0,1,0,0,0,100,36,0
21090,160079162,50,0,255,254,0,0,0,100,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,63,33,0,0,1,0,0,0,103,36,0
21095,160105270,50,0,255,255,0,1,0,99,38,0,0,1,0,0,0,103,33,0,255,255,0,0,0,58,33,0,0,1,0,0,0,100,36,0
21100,160132162,50,0,255,255,0,4,0,78,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,60,33,0,0,1,0,0,0,97,36,0
21105,160158162,50,0,0,0,0,16,0,2,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,66,33,0,0,1,255,255,0,94,36,0
21110,160184287,50,0,0,0,0,0,255,237,38,0,0,1,0,0,0,104,33,0,255,255,0,0,0,70,33,0,0,1,255,254,0,82,36,0
21115,160211162,50,0,0,0,0,1,255,243,38,0,0,1,0,0,0,104,33,0,255,255,0,0,0,64,33,0,0,0,255,254,0,64,37,0
21120,160237180,50,0,0,0,0,2,0,1,38,0,0,1,0,0,0,105,33,0,255,255,0,0,0,67,33,0,0,0,255,252,255,243,36,0
21125,160263162,50,0,0,0,0,2,0,17,38,0,0,1,0,0,0,103,33,0,255,255,0,0,0,67,33,0,0,0,0,0,255,236,36,0
21130,160289054,50,0,0,0,0,10,0,63,38,0,0,1,0,0,0,106,33,0,255,255,0,0,0,69,33,0,0,0,0,0,255,237,36,0
21135,160315054,50,0,0,1,0,1,0,78,38,0,0,1,0,0,0,107,33,0,255,255,0,0,0,67,33,0,0,0,0,0,255,240,37,0
21140,160341162,50,0,0,1,0,1,0,84,38,0,0,1,0,0,0,112,33,0,255,255,0,0,0,66,33,0,0,0,255,255,0,4,36,0
21145,160367270,50,0,0,1,0,0,0,88,38,0,0,1,0,0,0,109,33,0,255,255,0,0,0,76,33,0,0,0,255,255,0,0,36,0
21150,160394162,50,0,0,1,0,0,0,90,38,0,0,1,0,0,0,109,33,0,255,255,0,0,0,74,33,0,0,0,255,255,0,6,37,0
21155,160420162,50,0,0,1,0,0,0,88,38,0,0,1,0,0,0,109,33,0,255,255,0,0,0,72,33,0,0,0,255,255,0,22,36,0
21160,160446270,50,0,0,1,0,0,0,88,38,0,0,1,0,0,0,109,33,0,255,255,0,0,0,71,33,0,0,0,255,254,0,40,36,0
21165,160473162,50,0,0,1,0,0,0,82,38,0,0,1,0,0,0,104,33,0,255,255,0,0,0,76,33,0,255,255,255,245,0,95,36,0
21170,160499162,50,0,0,1,255,255,0,77,38,0,0,1,0,0,0,107,33,0,255,255,0,0,0,74,33,0,255,255,0,0,0,79,36,0
21175,160525270,50,0,0,0,255,255,0,72,38,0,0,1,0,0,0,105,33,0,255,255,0,0,0,75,33,0,255,255,0,0,0,77,36,0
21180,160552162,50,0,0,0,255,255,0,57,38,0,0,1,0,0,0,107,33,0,255,255,0,0,0,75,33,0,255,255,0,0,0,78,36,0
21185,160578162,50,0,0,0,255,254,0,50,38,0,0,1,0,0,0,103,33,0,255,255,0,0,0,72,33,0,255,255,0,0,0,72,36,0
21190,160604287,50,0,0,0,255,248,0,10,38,0,0,1,0,0,0,105,33,0,255,255,0,0,0,74,33,0,255,255,0,1,0,64,36,0
21195,160631162,50,0,0,0,0,0,255,242,38,0,0,1,0,0,0,105,33,0,255,255,0,0,0,68,33,0,255,255,0,1,0,61,36,0
21200,160657180,50,0,0,0,0,0,255,245,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,80,33,0,0,0,0,5,0,3,36,0
21205,160683162,50,0,0,0,0,0,255,244,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,74,33,0,0,0,0,1,255,252,36,0
21210,160709054,50,0,0,0,0,0,255,237,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,73,33,0,0,0,0,0,255,246,36,0
21215,160735054,50,0,0,0,0,0,255,228,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,72,33,0,0,0,0,0,255,250,36,0
21220,160761162,50,0,0,0,0,0,255,228,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,69,33,0,0,0,0,0,0,0,36,0
21225,160787270,50,0,0,0,0,0,255,227,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,73,33,0,0,0,0,0,255,253,36,0
21230,160814162,50,0,0,0,0,0,255,224,38,0,0,1,0,0,0,102,33,0,255,255,0,0,0,73,33,0,0,0,0,0,255,243,36,0
21235,160840162,50,0,0,0,0,0,255,220,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,70,33,0,0,0,0,0,255,236,36,0
21240,160866270,50,0,0,0,0,0,255,227,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,65,33,0,0,0,0,0,255,242,36,0
21245,160893162,50,0,0,0,0,0,255,241,38,0,0,1,0,0,0,98,33,0,255,255,0,0,0,69,33,0,0,0,0,0,255,231,36,0
21250,160919162,50,0,0,0,0,1,255,238,38,0,0,1,0,0,0,103,33,0,255,255,0,0,0,74,33,0,0,0,0,0,255,232,36,0
21255,160945270,50,0,0,0,0,0,255,239,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,67,33,0,0,0,0,0,255,232,36,0
21260,160972162,50,0,0,0,0,0,255,237,38,0,0,1,0,0,0,101,33,0,255,255,0,0,0,71,33,0,0,0,0,0,255,232,36,0
21265,160998162,50,0,0,0,0,0,255,249,38,0,0,1,0,0,0,100,33,0,255,255,0,0,0,67,33,0,0,0,0,0,255,238,36,0
21270,161024270,50,0,0,0,0,1,255,246,38,0,0,1,0,0,0,105,33,0,255,255,0,0,0,71,33,0,0,0,0,0,255,237,36,0
Moving legs to start
21275,161058728,0,50,0,0,0,1,255,246,38,0,0,1,0,0,0,104,33,0,255,255,0,0,0,66,33,0,0,0,0,0,255,251,36,0
21280,161069831,0,50,0,0,0,2,255,254,38,0,0,1,0,6,0,49,34,0,255,255,255,254,0,35,33,0,0,0,0,0,255,251,36,0
21285,161080728,0,50,0,0,0,2,255,254,38,0,0,1,0,6,0,49,34,0,255,255,255,254,0,35,33,0,0,0,255,255,255,237,36,0
21290,161091728,0,50,0,0,0,8,0,1,38,0,0,2,0,20,255,237,33,0,255,255,255,254,0,0,33,0,0,0,255,255,255,237,36,0
21295,161102833,0,50,0,0,0,8,0,1,38,0,0,2,0,20,255,237,33,0,255,255,255,255,0,14,33,0,0,0,255,255,0,42,36,0
21300,161113728,0,50,0,1,0,2,255,231,38,0,0,3,0,9,0,29,33,0,255,255,255,255,0,14,33,0,0,0,255,255,0,42,36,0
21305,161124831,0,50,0,1,0,2,255,231,38,0,0,6,0,40,0,23,33,0,255,255,0,0,0,25,33,0,0,0,255,254,0,62,36,0
21310,161135728,0,50,0,1,0,0,255,214,38,0,0,6,0,40,0,23,33,0,255,255,0,0,0,25,33,0,0,0,255,254,0,62,36,0
21315,161146728,0,50,0,1,0,0,255,214,38,0,0,8,0,45,0,29,33,0,255,255,255,255,0,36,33,0,0,0,255,253,0,87,36,0
21320,161157831,0,50,0,1,0,0,0,54,38,0,0,8,0,45,0,29,33,0,255,255,255,255,0,36,33,0,255,255,255,220,0,40,36,0
21325,161168728,0,50,0,1,0,0,0,54,38,0,0,11,0,59,0,33,33,0,255,254,255,253,0,44,33,0,255,255,255,220,0,40,36,0
21330,161179728,0,50,0,1,0,0,0,65,38,0,0,11,0,59,0,33,33,0,255,254,255,253,0,44,33,0,255,253,255,244,0,130,36,0
21335,161190831,0,50,0,1,0,0,0,77,38,0,0,15,0,67,0,23,33,0,255,254,255,252,0,55,33,0,255,253,255,244,0,130,36,0
21340,161201728,0,50,0,1,0,0,0,77,38,0,0,15,0,67,0,23,33,0,255,254,255,252,0,55,33,0,255,253,255,247,0,126,36,0
21345,161212728,0,50,0,1,0,0,0,92,38,0,0,21,0,91,0,18,34,0,255,252,255,232,0,54,33,0,255,253,255,247,0,126,36,0
21350,161223831,0,50,0,1,0,0,0,92,38,0,0,21,0,91,0,18,34,0,255,252,255,244,0,76,33,0,255,251,255,232,0,133,36,0
21355,161234728,0,50,0,0,0,0,0,102,38,0,0,25,0,60,0,80,33,0,255,252,255,244,0,76,33,0,255,251,255,232,0,133,36,0
21360,161245831,0,50,0,0,0,0,0,102,38,0,0,29,0,59,0,70,33,0,255,251,255,253,0,82,33,0,255,250,255,250,0,178,36,0
21365,161256728,0,50,0,0,0,0,0,116,38,0,0,29,0,59,0,70,33,0,255,251,255,253,0,82,33,0,255,250,255,250,0,178,36,0
21370,161267728,0,50,0,0,0,0,0,116,38,0,0,33,0,54,0,66,34,0,255,251,255,255,0,99,33,0,255,249,255,226,0,130,36,0
21375,161278831,0,50,0,0,0,0,0,138,38,0,0,33,0,54,0,66,34,0,255,251,255,255,0,99,33,0,255,247,255,232,0,201,36,0
21380,161289832,0,50,0,0,0,0,0,150,38,0,0,37,0,61,0,98,33,0,255,251,0,0,0,108,33,0,255,247,255,232,0,201,36,0
21385,161300728,0,50,0,0,0,0,0,150,38,0,0,37,0,61,0,98,33,0,255,251,0,0,0,108,33,0,255,246,255,242,0,198,36,0
21390,161311728,0,50,0,0,0,0,0,164,38,0,0,41,0,68,0,85,33,0,255,251,0,0,0,125,33,0,255,246,255,242,0,198,36,0
21395,161322832,0,50,0,0,0,0,0,164,38,0,0,41,0,68,0,85,33,0,255,251,255,249,0,124,33,0,255,245,255,246,0,244,36,0
21400,161333728,0,50,0,0,0,0,0,181,38,0,0,45,0,62,0,123,34,0,255,251,255,249,0,124,33,0,255,245,255,246,0,244,36,0
21405,161344833,0,50,0,0,0,0,0,181,38,0,0,49,0,71,0,118,33,0,255,249,255,230,0,109,33,0,255,243,255,233,1,1,36,0
21410,161355728,0,50,0,0,0,0,0,199,38,0,0,49,0,71,0,118,33,0,255,249,255,230,0,109,33,0,255,243,255,233,1,1,36,0
21415,161366728,0,50,0,0,0,0,0,199,38,0,0,54,0,70,0,111,33,0,255,247,255,229,0,77,33,0,255,243,255,249,1,10,36,0
21420,161377831,0,50,0,1,0,0,0,209,38,0,0,54,0,70,0,111,33,0,255,247,255,229,0,77,33,0,255,241,255,235,1,31,36,0
21425,161388728,0,50,0,1,0,0,0,209,38,0,0,58,0,66,0,131,33,0,255,244,255,219,0,102,33,0,255,241,255,235,1,31,36,0
21430,161399728,0,50,0,1,0,0,0,218,38,0,0,58,0,66,0,131,33,0,255,244,255,219,0,102,33,0,255,240,255,244,1,60,36,0
21435,161410831,0,50,0,1,0,1,0,229,38,0,0,62,0,69,0,161,33,0,255,242,255,217,0,106,33,0,255,240,255,244,1,60,36,0
21440,161421728,0,50,0,1,0,1,0,229,38,0,0,62,0,69,0,161,33,0,255,242,255,217,0,106,33,0,255,238,255,212,1,38,36,0
21445,161432728,0,50,0,1,0,1,0,241,38,0,0,67,0,69,0,148,33,0,255,240,255,219,0,111,33,0,255,238,255,212,1,38,36,0
21450,161443832,0,50,0,1,0,1,0,241,38,0,0,67,0,69,0,148,33,0,255,238,255,239,0,129,33,0,255,236,255,218,1,17,36,0
21455,161454728,0,50,0,1,0,1,0,254,38,0,0,71,0,69,0,132,33,0,255,238,255,239,0,129,33,0,255,236,255,218,1,17,36,0
21460,161465831,0,50,0,1,0,1,0,254,38,0,0,76,0,78,0,139,34,0,255,236,255,237,0,143,33,0,255,234,255,229,1,87,36,0
21465,161476728,0,50,0,1,0,1,1,9,38,0,0,76,0,78,0,139,34,0,255,236,255,237,0,143,33,0,255,234,255,229,1,87,36,0
21470,161487728,0,50,0,1,0,1,1,9,38,0,0,81,0,75,0,154,34,0,255,235,255,235,0,146,33,0,255,231,255,212,1,39,36,0
21475,161498831,0,50,0,1,0,6,1,14,38,0,0,81,0,75,0,154,34,0,255,235,255,235,0,146,33,0,255,229,255,213,1,84,36,0
21480,161509833,0,50,0,3,0,14,1,43,38,0,0,86,0,75,0,161,34,0,255,235,255,250,0,146,33,0,255,229,255,213,1,84,36,0
21485,161520728,0,50,0,3,0,14,1,43,38,0,0,86,0,75,0,161,34,0,255,235,255,250,0,146,33,0,255,226,255,211,1,67,36,0
21490,161531728,0,50,0,3,0,18,0,255,38,0,0,90,0,63,0,197,33,0,255,234,255,237,0,168,33,0,255,226,255,211,1,67,36,0
21495,161542833,0,50,0,3,0,18,0,255,38,0,0,90,0,63,0,197,33,0,255,233,255,252,0,164,33,0,255,224,255,231,1,100,36,0
21500,161553728,0,50,0,4,0,3,1,56,38,0,0,94,0,68,0,191,33,0,255,233,255,252,0,164,33,0,255,224,255,231,1,100,36,0
21505,161564833,0,50,0,4,0,3,1,56,38,0,0,99,0,72,0,194,33,0,255,232,255,229,0,153,33,0,255,221,255,221,1,111,36,0
21510,161575728,0,50,0,6,0,35,1,9,38,0,0,99,0,72,0,194,33,0,255,232,255,229,0,153,33,0,255,221,255,221,1,111,36,0
21515,161586728,0,50,0,6,0,35,1,9,38,0,0,103,0,60,0,247,33,0,255,232,255,245,0,159,33,0,255,219,255,206,1,88,36,0
21520,161597831,0,50,0,7,0,19,1,74,38,0,0,103,0,60,0,247,33,0,255,232,255,245,0,159,33,0,255,215,255,202,1,86,36,0
21525,161608728,0,50,0,7,0,19,1,74,38,0,0,107,0,61,0,224,34,0,255,230,255,240,0,186,33,0,255,215,255,202,1,86,36,0
21530,161619728,0,50,0,8,0,22,1,17,38,0,0,107,0,61,0,224,34,0,255,230,255,240,0,186,33,0,255,212,255,203,1,94,36,0
21535,161630831,0,50,0,10,0,28,1,97,38,0,0,111,0,61,1,8,33,0,255,229,255,244,0,207,33,0,255,212,255,203,1,94,36,0
21540,161641728,0,50,0,10,0,28,1,97,38,0,0,111,0,61,1,8,33,0,255,229,255,244,0,207,33,0,255,209,255,207,1,122,36,0
21545,161652728,0,50,0,11,0,12,1,63,38,0,0,114,0,59,0,250,33,0,255,228,255,240,0,161,33,0,255,209,255,207,1,122,36,0
21550,161663831,0,50,0,11,0,12,1,63,38,0,0,114,0,59,0,250,33,0,255,227,255,239,0,176,33,0,255,206,255,204,1,128,36,0
21555,161674728,0,50,0,13,0,21,1,70,38,0,0,119,0,69,1,23,34,0,255,227,255,239,0,176,33,0,255,206,255,204,1,128,36,0
21560,161685832,0,50,0,13,0,21,1,70,38,0,0,123,0,70,1,19,33,0,255,225,255,234,0,169,33,0,255,203,255,209,1,170,36,0
21565,161696728,0,50,0,14,0,6,1,105,38,0,0,123,0,70,1,19,33,0,255,225,255,234,0,169,33,0,255,203,255,209,1,170,36,0
21570,161707728,0,50,0,14,0,6,1,105,38,0,0,128,0,76,0,255,33,0,255,222,255,220,0,200,33,0,255,201,255,217,1,121,36,0
21575,161718831,0,50,0,15,0,32,1,107,38,0,0,128,0,76,0,255,33,0,255,222,255,220,0,200,33,0,255,198,255,224,1,174,36,0
21580,161729831,0,50,0,16,0,16,1,80,38,0,0,133,0,80,1,33,33,0,255,220,255,214,0,158,33,0,255,198,255,224,1,174,36,0
21585,161740728,0,50,0,16,0,16,1,80,38,0,0,133,0,80,1,33,33,0,255,220,255,214,0,158,33,0,255,195,255,209,1,166,36,0
21590,161751728,0,50,0,17,0,8,1,120,38,0,0,138,0,75,1,39,34,0,255,218,255,217,0,161,34,0,255,195,255,209,1,166,36,0
21595,161762831,0,50,0,17,0,8,1,120,38,0,0,138,0,75,1,39,34,0,255,216,255,233,0,207,33,0,255,191,255,201,1,143,36,0
21600,161773728,0,50,0,19,0,17,1,146,38,0,0,143,0,80,1,28,33,0,255,216,255,233,0,207,33,0,255,191,255,201,1,143,36,0
21605,161784831,0,50,0,19,0,17,1,146,38,0,0,148,0,78,1,17,34,0,255,214,255,231,0,216,33,0,255,189,255,222,1,186,36,0
21610,161795728,0,50,0,20,0,30,1,138,38,0,0,148,0,78,1,17,34,0,255,214,255,231,0,216,33,0,255,189,255,222,1,186,36,0
21615,161806728,0,50,0,20,0,30,1,138,38,0,0,153,0,83,1,25,33,0,255,213,255,228,0,210,33,0,255,186,255,215,1,211,36,0
21620,161817831,0,50,0,22,0,21,1,159,38,0,0,153,0,83,1,25,33,0,255,213,255,228,0,210,33,0,255,182,255,208,1,203,36,0
21625,161828728,0,50,0,22,0,21,1,159,38,0,0,158,0,72,1,65,33,0,255,211,255,223,0,204,33,0,255,182,255,208,1,203,36,0
21630,161839728,0,50,0,23,0,33,1,98,38,0,0,158,0,72,1,65,33,0,255,211,255,223,0,204,33,0,255,179,255,212,1,205,36,0
21635,161850831,0,50,0,25,0,32,1,145,38,0,0,162,0,73,1,50,33,0,255,210,255,230,0,203,33,0,255,179,255,212,1,205,36,0
21640,161861728,0,50,0,25,0,32,1,145,38,0,0,162,0,73,1,50,33,0,255,210,255,230,0,203,33,0,255,176,255,213,1,217,36,0
21645,161872728,0,50,0,27,0,31,1,106,38,0,0,166,0,64,1,63,34,0,255,209,255,240,0,191,33,0,255,176,255,213,1,217,36,0
21650,161883832,0,50,0,27,0,31,1,106,38,0,0,166,0,64,1,63,34,0,255,208,255,244,0,227,33,0,255,172,255,197,1,167,36,0
21655,161894728,0,50,0,30,0,35,1,161,38,0,0,171,0,68,1,94,34,0,255,208,255,244,0,227,33,0,255,172,255,197,1,167,36,0
21660,161905831,0,50,0,30,0,35,1,161,38,0,0,176,0,72,1,96,34,0,255,207,255,245,0,250,33,0,255,169,255,213,1,198,36,0
21665,161916728,0,50,0,31,0,28,1,153,38,0,0,176,0,72,1,96,34,0,255,207,255,245,0,250,33,0,255,169,255,213,1,198,36,0
21670,161927728,0,50,0,31,0,28,1,153,38,0,0,180,0,69,1,120,33,0,255,206,255,244,0,228,33,0,255,166,255,225,2,2,36,0
21675,161938831,0,50,0,33,0,13,1,172,38,0,0,180,0,69,1,120,33,0,255,206,255,244,0,228,33,0,255,163,255,207,1,255,36,0
21680,161949831,0,50,0,34,0,22,1,182,38,0,0,185,0,73,1,108,34,0,255,204,255,230,0,223,33,0,255,163,255,207,1,255,36,0
21685,161960728,0,50,0,34,0,22,1,182,38,0,0,185,0,73,1,108,34,0,255,204,255,230,0,223,33,0,255,160,255,214,2,21,36,0
21690,161971728,0,50,0,36,0,18,1,203,38,0,0,189,0,73,1,112,34,0,255,202,255,227,0,187,33,0,255,160,255,214,2,21,36,0
21695,161982832,0,50,0,36,0,18,1,203,38,0,0,189,0,73,1,112,34,0,255,200,255,229,1,2,33,0,255,157,255,211,2,1,36,0
21700,161993728,0,50,0,37,0,22,1,144,38,0,0,194,0,78,1,118,33,0,255,200,255,229,1,2,33,0,255,157,255,211,2,1,36,0
21705,162004831,0,50,0,37,0,22,1,144,38,0,0,199,0,78,1,143,33,0,255,198,255,223,0,246,34,0,255,155,255,213,2,8,36,0
21710,162015728,0,50,0,37,0,3,1,208,38,0,0,199,0,78,1,143,33,0,255,198,255,223,0,246,34,0,255,155,255,213,2,8,36,0
21715,162026728,0,50,0,37,0,3,1,208,38,0,0,204,0,79,1,102,34,0,255,197,255,243,1,16,33,0,255,152,255,207,2,31,36,0
21720,162037831,0,50,0,39,0,29,1,159,38,0,0,204,0,79,1,102,34,0,255,197,255,243,1,16,33,0,255,150,255,222,1,254,36,0
21725,162048728,0,50,0,39,0,29,1,159,38,0,0,210,0,83,1,115,33,0,255,196,255,236,0,232,33,0,255,150,255,222,1,254,36,0
21730,162059728,0,50,0,40,0,15,1,178,38,0,0,210,0,83,1,115,33,0,255,196,255,236,0,232,33,0,255,147,255,227,2,73,36,0
21735,162070831,0,50,0,41,0,18,1,192,38,0,0,214,0,71,1,135,33,0,255,195,255,253,1,28,33,0,255,147,255,227,2,73,36,0
21740,162081728,0,50,0,41,0,18,1,192,38,0,0,214,0,71,1,135,33,0,255,195,255,253,1,28,33,0,255,145,255,217,2,66,36,0
21745,162092728,0,50,0,44,0,50,1,190,38,0,0,219,0,75,1,134,33,0,255,195,255,238,0,250,33,0,255,145,255,217,2,66,36,0
21750,162103831,0,50,0,44,0,50,1,190,38,0,0,219,0,75,1,134,33,0,255,193,255,245,1,22,33,0,255,143,255,218,2,32,36,0
21755,162114728,0,50,0,48,0,56,1,158,38,0,0,223,0,71,1,138,34,0,255,193,255,245,1,22,33,0,255,143,255,218,2,32,36,0
21760,162125833,0,50,0,48,0,56,1,158,38,0,0,228,0,77,1,143,33,0,255,191,255,226,0,251,33,0,255,141,255,230,2,100,36,0
21765,162136728,0,50,0,51,0,47,1,157,38,0,0,228,0,77,1,143,33,0,255,191,255,226,0,251,33,0,255,141,255,230,2,100,36,0
21770,162147728,0,50,0,51,0,47,1,157,38,0,0,233,0,74,1,156,33,0,255,190,255,234,0,255,34,0,255,138,255,220,2,86,36,0
21775,162234313,3,53,0,54,0,44,1,172,38,0,0,233,0,74,1,156,33,0,255,184,255,241,1,63,33,0,255,130,255,249,3,78,36,0
21780,162436312,8,58,0,54,0,44,1,172,38,0,0,233,0,74,1,156,33,0,255,203,0,84,1,30,33,0,255,100,255,198,3,139,36,0
21785,162638312,13,63,0,54,0,44,1,172,38,0,0,103,255,192,0,246,33,0,255,247,255,255,1,28,33,0,255,91,255,202,3,162,36,0
21790,162840313,18,68,0,54,0,44,1,172,38,0,0,84,255,225,1,54,33,0,255,174,255,52,2,3,33,0,255,91,255,202,3,162,36,0
21795,163042312,23,73,0,54,0,44,1,172,38,0,0,84,0,0,1,48,33,0,255,16,255,38,2,88,33,0,255,91,255,202,3,162,36,0
21800,163244313,28,78,0,101,0,135,1,220,38,0,0,84,0,1,1,72,33,0,254,240,255,31,2,134,33,0,255,159,0,108,3,83,36,0
21805,163446312,33,83,0,180,0,101,1,185,38,0,0,84,0,1,1,72,33,0,254,240,255,31,2,134,33,0,255,216,0,115,1,217,36,0
21810,163648312,38,88,0,220,0,12,2,185,38,0,0,84,0,1,1,72,33,0,254,240,255,31,2,134,33,0,0,29,0,119,254,216,36,0
21815,163850313,43,93,0,221,0,1,2,231,38,0,0,84,0,1,1,72,33,0,254,77,0,250,253,156,33,0,0,87,0,55,1,34,36,0
21820,164052313,48,98,0,221,0,1,2,231,38,0,0,84,0,1,1,72,33,0,254,217,0,231,254,2,33,0,0,108,0,0,1,95,36,0
21825,164254313,53,3,0,221,0,1,2,231,38,0,0,84,0,1,1,72,33,0,255,64,0,138,254,192,33,0,0,93,255,204,1,39,36,0
21830,164456313,58,8,0,221,0,1,2,231,38,0,0,84,0,1,1,72,33,0,255,121,0,56,0,200,33,0,0,44,255,173,0,179,36,0
21835,164658313,63,13,0,221,0,1,2,231,38,0,0,9,0,2,1,44,33,0,255,139,0,3,0,86,33,0,0,33,255,169,0,144,36,0
21840,164860313,68,18,0,221,0,1,2,231,38,0,0,77,0,228,2,28,34,0,255,146,0,6,0,95,33,0,0,33,255,169,0,144,36,0
21845,165062312,73,23,0,151,255,247,3,167,38,0,0,245,1,3,2,57,34,0,255,147,0,12,0,100,33,0,0,33,255,169,0,144,36,0
21850,165264312,78,28,0,139,255,233,2,13,38,0,1,24,0,250,2,92,34,0,255,147,0,12,0,100,33,0,255,177,255,228,3,23,36,0
21855,165466312,83,33,0,86,255,170,255,141,38,0,1,24,0,250,2,92,34,0,255,147,0,12,0,100,33,0,255,155,255,185,4,49,36,0
21860,165668312,88,38,255,252,255,98,255,51,38,0,1,24,0,250,2,92,34,0,255,147,0,12,0,100,33,0,255,111,255,164,4,133,36,0
21865,165870313,93,43,255,231,255,99,255,39,38,0,1,24,0,250,2,92,34,0,255,108,255,228,2,17,33,0,255,56,255,171,4,26,37,0
21870,166072313,98,48,255,231,255,99,255,39,38,0,1,24,0,250,2,92,34,0,255,99,0,0,1,193,33,0,255,20,255,229,3,114,37,0
21875,166274313,3,53,255,231,255,99,255,39,38,0,1,24,0,250,2,92,34,0,255,127,0,119,255,162,33,0,255,37,0,6,0,228,37,0
21880,166476313,8,58,255,231,255,99,255,39,38,0,1,24,0,250,2,92,34,0,255,201,0,120,254,210,33,0,255,77,0,100,3,165,37,0
21885,166678312,13,63,255,231,255,99,255,39,38,0,0,130,255,251,255,238,34,0,0,0,255,253,1,95,33,0,255,88,0,110,4,61,36,0
