epoch_s,iso_time,value,raw
1763530051.7130282,2025-11-19T16:27:31.713028,0.5122878,0.5122878
1763530051.7635562,2025-11-19T16:27:31.763556,0.5122878,0.5122878
1763530051.813063,2025-11-19T16:27:31.813063,0.5122878,0.5122878
1763530051.8632338,2025-11-19T16:27:31.863234,0.5122878,0.5122878
1763530051.9229426,2025-11-19T16:27:31.922943,0.5680403,0.5680403
1763530051.9633088,2025-11-19T16:27:31.963309,0.5680403,0.5680403
1763530052.0136893,2025-11-19T16:27:32.013689,0.5680403,0.5680403
1763530052.0634973,2025-11-19T16:27:32.063497,0.5680403,0.5680403
1763530052.113417,2025-11-19T16:27:32.113417,0.5680403,0.5680403
1763530052.163467,2025-11-19T16:27:32.163467,0.5680403,0.5680403
1763530052.222043,2025-11-19T16:27:32.222043,0.568179,0.568179
1763530052.2635713,2025-11-19T16:27:32.263571,0.568179,0.568179
1763530052.3136935,2025-11-19T16:27:32.313694,0.568179,0.568179
1763530052.3636374,2025-11-19T16:27:32.363637,0.568179,0.568179
1763530052.4137175,2025-11-19T16:27:32.413718,0.568179,0.568179
1763530052.4646986,2025-11-19T16:27:32.464699,0.568179,0.568179
1763530052.5218174,2025-11-19T16:27:32.521817,0.5696149,0.5696149
1763530052.5631747,2025-11-19T16:27:32.563175,0.5696149,0.5696149
1763530052.6138206,2025-11-19T16:27:32.613821,0.5696149,0.5696149
1763530052.664009,2025-11-19T16:27:32.664009,0.5696149,0.5696149
1763530052.713766,2025-11-19T16:27:32.713766,0.5696149,0.5696149
1763530052.764128,2025-11-19T16:27:32.764128,0.5696149,0.5696149
1763530052.813592,2025-11-19T16:27:32.813592,0.5696149,0.5696149
1763530052.8638008,2025-11-19T16:27:32.863801,0.5696149,0.5696149
1763530052.91314,2025-11-19T16:27:32.913140,0.5696149,0.5696149
1763530052.9707594,2025-11-19T16:27:32.970759,0.4295205,0.4295205
1763530053.0137131,2025-11-19T16:27:33.013713,0.4295205,0.4295205
1763530053.063588,2025-11-19T16:27:33.063588,0.4295205,0.4295205
1763530053.1140692,2025-11-19T16:27:33.114069,0.4295205,0.4295205
1763530053.1630046,2025-11-19T16:27:33.163005,0.4295205,0.4295205
1763530053.2140472,2025-11-19T16:27:33.214047,0.4295205,0.4295205
1763530053.2696462,2025-11-19T16:27:33.269646,0.4023045,0.4023045
1763530053.3135254,2025-11-19T16:27:33.313525,0.4023045,0.4023045
1763530053.3635366,2025-11-19T16:27:33.363537,0.4023045,0.4023045
1763530053.4133875,2025-11-19T16:27:33.413388,0.4023045,0.4023045
1763530053.4633467,2025-11-19T16:27:33.463347,0.4023045,0.4023045
1763530053.5132723,2025-11-19T16:27:33.513272,0.4023045,0.4023045
1763530053.569215,2025-11-19T16:27:33.569215,0.6081837,0.6081837
1763530053.6133816,2025-11-19T16:27:33.613382,0.6081837,0.6081837
1763530053.6628754,2025-11-19T16:27:33.662875,0.6081837,0.6081837
1763530053.71291,2025-11-19T16:27:33.712910,0.6081837,0.6081837
1763530053.762717,2025-11-19T16:27:33.762717,0.6081837,0.6081837
1763530053.8142734,2025-11-19T16:27:33.814273,0.6081837,0.6081837
1763530053.868483,2025-11-19T16:27:33.868483,0.6729096,0.6729096
1763530053.9133935,2025-11-19T16:27:33.913393,0.6729096,0.6729096
1763530053.963846,2025-11-19T16:27:33.963846,0.6729096,0.6729096
1763530054.0127225,2025-11-19T16:27:34.012722,0.6729096,0.6729096
1763530054.0634887,2025-11-19T16:27:34.063489,0.6729096,0.6729096
1763530054.112745,2025-11-19T16:27:34.112745,0.6729096,0.6729096
1763530054.163755,2025-11-19T16:27:34.163755,0.6729096,0.6729096
1763530054.2132375,2025-11-19T16:27:34.213238,0.6729096,0.6729096
1763530054.2641144,2025-11-19T16:27:34.264114,0.6729096,0.6729096
1763530054.3173344,2025-11-19T16:27:34.317334,0.5906351,0.5906351
1763530054.363043,2025-11-19T16:27:34.363043,0.5906351,0.5906351
1763530054.413504,2025-11-19T16:27:34.413504,0.5906351,0.5906351
1763530054.4627936,2025-11-19T16:27:34.462794,0.5906351,0.5906351
1763530054.5129745,2025-11-19T16:27:34.512974,0.5906351,0.5906351
1763530054.564501,2025-11-19T16:27:34.564501,0.5906351,0.5906351
1763530054.616731,2025-11-19T16:27:34.616731,0.4664059,0.4664059
1763530054.664168,2025-11-19T16:27:34.664168,0.4664059,0.4664059
1763530054.7133107,2025-11-19T16:27:34.713311,0.4664059,0.4664059
1763530054.7637467,2025-11-19T16:27:34.763747,0.4664059,0.4664059
1763530054.8138669,2025-11-19T16:27:34.813867,0.4664059,0.4664059
1763530054.8635175,2025-11-19T16:27:34.863518,0.4664059,0.4664059
1763530054.9162722,2025-11-19T16:27:34.916272,0.3165619,0.3165619
1763530054.963694,2025-11-19T16:27:34.963694,0.3165619,0.3165619
1763530055.013533,2025-11-19T16:27:35.013533,0.3165619,0.3165619
1763530055.0632217,2025-11-19T16:27:35.063222,0.3165619,0.3165619
1763530055.113695,2025-11-19T16:27:35.113695,0.3165619,0.3165619
1763530055.1632545,2025-11-19T16:27:35.163254,0.3165619,0.3165619
1763530055.2161288,2025-11-19T16:27:35.216129,0.2865664,0.2865664
1763530055.2628317,2025-11-19T16:27:35.262832,0.2865664,0.2865664
1763530055.313532,2025-11-19T16:27:35.313532,0.2865664,0.2865664
1763530055.363252,2025-11-19T16:27:35.363252,0.2865664,0.2865664
1763530055.4139576,2025-11-19T16:27:35.413958,0.2865664,0.2865664
1763530055.463374,2025-11-19T16:27:35.463374,0.2865664,0.2865664
1763530055.5151498,2025-11-19T16:27:35.515150,0.4456829,0.4456829
1763530055.5634055,2025-11-19T16:27:35.563406,0.4456829,0.4456829
1763530055.6132932,2025-11-19T16:27:35.613293,0.4456829,0.4456829
1763530055.6634912,2025-11-19T16:27:35.663491,0.4456829,0.4456829
1763530055.713531,2025-11-19T16:27:35.713531,0.4456829,0.4456829
1763530055.763242,2025-11-19T16:27:35.763242,0.4456829,0.4456829
1763530055.8133366,2025-11-19T16:27:35.813337,0.4456829,0.4456829
1763530055.8636615,2025-11-19T16:27:35.863662,0.4456829,0.4456829
1763530055.9130578,2025-11-19T16:27:35.913058,0.4456829,0.4456829
1763530055.9656446,2025-11-19T16:27:35.965645,0.555207,0.555207
1763530056.013059,2025-11-19T16:27:36.013059,0.555207,0.555207
1763530056.077402,2025-11-19T16:27:36.077402,0.555207,0.555207
1763530056.113346,2025-11-19T16:27:36.113346,0.555207,0.555207
1763530056.1634238,2025-11-19T16:27:36.163424,0.555207,0.555207
1763530056.2642064,2025-11-19T16:27:36.264206,0.5695723,0.5695723
1763530056.269633,2025-11-19T16:27:36.269633,0.5695723,0.5695723
1763530056.313764,2025-11-19T16:27:36.313764,0.5695723,0.5695723
1763530056.3768778,2025-11-19T16:27:36.376878,0.5695723,0.5695723
1763530056.4139647,2025-11-19T16:27:36.413965,0.5695723,0.5695723
1763530056.4637938,2025-11-19T16:27:36.463794,0.5695723,0.5695723
1763530056.5632143,2025-11-19T16:27:36.563215,0.5730368,0.5730368
1763530056.5676963,2025-11-19T16:27:36.567696,0.5730368,0.5730368
1763530056.6134222,2025-11-19T16:27:36.613422,0.5730368,0.5730368
1763530056.6757936,2025-11-19T16:27:36.675794,0.5730368,0.5730368
1763530056.7132154,2025-11-19T16:27:36.713215,0.5730368,0.5730368
1763530056.7639332,2025-11-19T16:27:36.763933,0.5730368,0.5730368
1763530056.8628137,2025-11-19T16:27:36.862814,0.4446739,0.4446739
1763530056.867951,2025-11-19T16:27:36.867951,0.4446739,0.4446739
1763530056.912743,2025-11-19T16:27:36.912743,0.4446739,0.4446739
1763530056.975225,2025-11-19T16:27:36.975225,0.4446739,0.4446739
1763530057.013511,2025-11-19T16:27:37.013511,0.4446739,0.4446739
1763530057.0641942,2025-11-19T16:27:37.064194,0.4446739,0.4446739
1763530057.125927,2025-11-19T16:27:37.125927,0.4446739,0.4446739
1763530057.1636477,2025-11-19T16:27:37.163648,0.4446739,0.4446739
1763530057.2134104,2025-11-19T16:27:37.213410,0.4446739,0.4446739
1763530057.311908,2025-11-19T16:27:37.311908,0.4016088,0.4016088
1763530057.3175955,2025-11-19T16:27:37.317595,0.4016088,0.4016088
1763530057.3628328,2025-11-19T16:27:37.362833,0.4016088,0.4016088
1763530057.424739,2025-11-19T16:27:37.424739,0.4016088,0.4016088
1763530057.4636853,2025-11-19T16:27:37.463685,0.4016088,0.4016088
1763530057.5137444,2025-11-19T16:27:37.513744,0.4016088,0.4016088
1763530057.612146,2025-11-19T16:27:37.612146,0.611755,0.611755
1763530057.6170664,2025-11-19T16:27:37.617066,0.611755,0.611755
1763530057.6635668,2025-11-19T16:27:37.663567,0.611755,0.611755
1763530057.7238016,2025-11-19T16:27:37.723802,0.611755,0.611755
