TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
8770,355011314,71,21,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,195,0,31,255,243,40,0,0,19,255,233,0,119,47,0
8775,355213314,76,26,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,138,40,0,255,251,255,190,1,86,47,0
8780,355415314,81,31,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,181,255,196,0,184,40,0,255,209,255,166,1,164,47,0
8785,355617314,86,36,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,156,255,206,0,176,40,0,255,151,255,149,1,192,47,0
8790,355819314,91,41,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,135,255,217,0,205,40,0,255,97,255,184,1,190,47,0
8795,356021314,96,46,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,123,255,254,0,216,40,0,255,70,255,242,2,4,47,0
8800,356223314,1,51,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,132,0,56,0,186,40,0,255,76,0,24,2,51,47,0
8805,356425315,6,56,255,202,0,73,255,138,52,0,0,159,0,2,1,49,41,0,255,140,0,62,0,243,40,0,255,93,0,8,2,184,47,0
8810,356627314,11,61,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,255,249,0,83,0,162,40,0,255,91,255,219,3,53,47,0
8815,356829314,16,66,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,255,229,255,82,1,66,40,0,255,90,0,8,2,207,47,0
8820,357031314,21,71,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,127,40,0,255,116,0,66,2,111,47,0
8825,357233314,26,76,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,254,172,254,250,1,114,40,0,255,154,0,100,1,71,47,0
8830,357435314,31,81,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,133,40,0,255,224,0,141,255,189,47,0
8835,357637315,36,86,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,162,40,0,0,65,0,137,255,251,47,0
8840,357839314,41,91,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,254,50,0,149,254,181,40,0,0,154,0,90,255,190,47,0
8845,358041314,46,96,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,254,179,0,204,255,16,40,0,0,178,255,253,0,32,47,0
8850,358243314,51,1,255,213,0,73,255,131,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,127,40,0,0,155,255,188,255,131,47,0
8855,358445314,56,6,0,216,255,231,3,32,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,158,39,0,0,102,255,167,0,238,47,0
8860,358647314,61,11,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,165,0,35,0,149,40,0,0,59,255,209,1,28,47,0
8865,358849314,66,16,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,118,40,0,0,36,255,223,0,165,47,0
8870,359051314,71,21,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,195,0,28,255,240,40,0,0,19,255,235,0,117,47,0
8875,359253314,76,26,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,196,255,254,0,137,40,0,255,251,255,191,1,86,47,0
8880,359455314,81,31,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,161,40,0,255,209,255,167,1,193,47,0
8885,359657314,86,36,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,156,255,203,0,171,39,0,255,152,255,151,1,225,47,0
8890,359859314,91,41,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,135,255,217,0,212,39,0,255,97,255,184,1,188,47,0
8895,360061314,96,46,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,123,0,0,0,207,39,0,255,70,255,250,2,7,47,0
8900,360263314,1,51,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,131,0,56,0,190,40,0,255,77,0,33,2,46,47,0
8905,360465314,6,56,255,202,0,72,255,141,52,0,0,159,0,2,1,49,41,0,255,140,0,63,0,227,40,0,255,94,0,12,2,232,47,0
8910,360667314,11,61,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,164,39,0,255,91,255,230,3,24,47,0
8915,360869314,16,66,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,230,255,89,1,89,39,0,255,88,0,11,2,210,47,0
8920,361071314,21,71,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,77,254,221,1,116,39,0,255,115,0,60,2,133,47,0
8925,361273314,26,76,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,172,254,251,1,104,39,0,255,154,0,101,1,72,47,0
8930,361475314,31,81,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,127,39,0,255,225,0,140,255,177,47,0
8935,361677314,36,86,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,6,0,7,1,158,39,0,0,65,0,134,255,237,47,0
8940,361879314,41,91,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,51,0,149,254,183,39,0,0,154,0,86,255,189,47,0
8945,362081314,46,96,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,178,0,200,255,39,39,0,0,178,255,253,0,27,47,0
8950,362283314,51,1,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,45,0,165,255,130,39,0,0,154,255,188,255,122,47,0
8955,362485314,56,6,0,216,255,243,3,22,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,158,39,0,0,103,255,169,0,230,47,0
8960,362687314,61,11,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,165,0,33,0,137,40,0,0,60,255,212,1,22,47,0
8965,362889314,66,16,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,102,39,0,0,36,255,229,0,157,47,0
8970,363091314,71,21,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,195,0,23,255,245,39,0,0,19,255,234,0,114,47,0
8975,363293314,76,26,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,196,255,254,0,137,40,0,255,251,255,190,1,96,47,0
8980,363495314,81,31,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,164,39,0,255,210,255,166,1,191,47,0
8985,363697314,86,36,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,167,39,0,255,152,255,149,1,218,47,0
8990,363899314,91,41,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,135,255,218,0,206,39,0,255,97,255,184,1,191,47,0
8995,364101314,96,46,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,123,0,0,0,220,39,0,255,70,255,252,1,250,47,0
9000,364303314,1,51,0,216,0,0,3,87,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,187,40,0,255,77,0,35,2,7,47,0
9005,364505314,6,56,255,202,0,72,255,139,52,0,0,159,0,2,1,49,41,0,255,140,0,65,0,238,40,0,255,94,0,14,2,208,47,0
9010,364707314,11,61,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,249,0,91,0,175,39,0,255,92,255,243,3,96,47,0
9015,364909314,16,66,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,230,255,77,1,65,39,0,255,90,0,7,2,204,47,0
9020,365111315,21,71,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,77,254,223,1,116,39,0,255,115,0,57,2,129,47,0
9025,365313314,26,76,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,171,254,249,1,104,40,0,255,153,0,98,1,56,47,0
9030,365515314,31,81,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,116,39,0,255,224,0,146,255,182,47,0
9035,365717314,36,86,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,6,0,7,1,155,40,0,0,65,0,134,255,240,47,0
9040,365919314,41,91,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,51,0,148,254,175,39,0,0,154,0,85,255,177,47,0
9045,366121314,46,96,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,178,0,202,255,27,40,0,0,178,255,253,0,28,47,0
9050,366323314,51,1,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,45,0,165,255,134,40,0,0,154,255,186,255,130,47,0
9055,366525314,56,6,0,216,255,230,3,36,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,167,40,0,0,102,255,167,1,8,47,0
9060,366727314,61,11,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,165,0,34,0,141,39,0,0,60,255,213,1,29,47,0
9065,366929314,66,16,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,108,40,0,0,37,255,242,0,117,47,0
9070,367131314,71,21,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,195,0,35,255,238,40,0,0,19,255,220,0,118,47,0
9075,367333314,76,26,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,196,255,254,0,136,39,0,255,251,255,190,1,87,47,0
9080,367535314,81,31,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,181,255,192,0,166,40,0,255,209,255,169,1,178,47,0
9085,367737314,86,36,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,181,40,0,255,152,255,151,1,219,47,0
9090,367939314,91,41,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,135,255,218,0,207,39,0,255,97,255,184,1,186,47,0
9095,368141314,96,46,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,221,40,0,255,70,255,249,2,3,47,0
9100,368343314,1,51,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,131,0,57,0,198,40,0,255,77,0,33,2,42,47,0
9105,368545314,6,56,255,202,0,72,255,142,52,0,0,159,0,2,1,49,41,0,255,140,0,63,0,229,40,0,255,93,0,5,2,194,47,0
9110,368747314,11,61,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,155,40,0,255,91,255,222,3,30,47,0
9115,368949314,16,66,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,255,230,255,89,1,81,40,0,255,88,0,11,2,209,47,0
9120,369151314,21,71,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,255,77,254,222,1,121,40,0,255,115,0,60,2,129,47,0
9125,369353315,26,76,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,254,172,254,251,1,115,40,0,255,154,0,101,1,72,47,0
9130,369555314,31,81,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,121,40,0,255,225,0,141,255,184,47,0
9135,369757315,36,86,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,254,6,0,7,1,158,40,0,0,65,0,134,255,247,47,0
9140,369959314,41,91,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,254,50,0,148,254,188,40,0,0,154,0,87,255,187,47,0
9145,370161314,46,96,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,254,178,0,200,255,40,40,0,0,178,255,253,0,23,47,0
9150,370363314,51,1,255,213,0,72,255,136,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,129,40,0,0,154,255,187,255,119,47,0
9155,370565314,56,6,0,216,255,233,3,28,52,0,0,159,0,2,1,49,41,0,255,66,0,140,255,158,40,0,0,103,255,169,0,230,47,0
9160,370767314,61,11,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,165,0,35,0,137,40,0,0,60,255,213,1,24,47,0
9165,370969314,66,16,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,105,40,0,0,36,255,226,0,159,47,0
9170,371171314,71,21,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,195,0,27,255,242,40,0,0,19,255,233,0,108,47,0
9175,371373314,76,26,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,137,40,0,255,251,255,191,1,92,47,0
9180,371575314,81,31,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,181,255,192,0,163,40,0,255,210,255,168,1,186,47,0
9185,371777314,86,36,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,169,40,0,255,152,255,151,1,213,47,0
9190,371979314,91,41,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,135,255,222,0,203,40,0,255,97,255,185,1,178,47,0
9195,372181315,96,46,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,217,40,0,255,70,255,251,1,250,47,0
9200,372383314,1,51,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,131,0,57,0,203,40,0,255,77,0,34,2,47,47,0
9205,372585314,6,56,255,202,0,72,255,141,52,0,0,159,0,2,1,49,41,0,255,140,0,63,0,228,40,0,255,93,0,6,2,211,47,0
9210,372787314,11,61,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,249,0,80,0,164,39,0,255,91,255,225,3,26,47,0
9215,372989314,16,66,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,230,255,87,1,88,39,0,255,88,0,8,2,199,47,0
9220,373191314,21,71,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,77,254,222,1,123,40,0,255,115,0,60,2,124,47,0
9225,373393314,26,76,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,171,254,251,1,108,40,0,255,154,0,102,1,69,47,0
9230,373595314,31,81,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,48,255,106,1,132,40,0,255,225,0,140,255,181,47,0
9235,373797314,36,86,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,6,0,7,1,159,39,0,0,66,0,133,255,240,47,0
9240,373999314,41,91,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,51,0,148,254,183,39,0,0,154,0,87,255,188,47,0
9245,374201314,46,96,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,179,0,199,255,26,40,0,0,178,255,253,0,27,47,0
9250,374403315,51,1,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,45,0,166,255,135,39,0,0,154,255,187,255,126,47,0
9255,374605314,56,6,0,216,255,234,3,23,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,165,40,0,0,103,255,169,0,229,47,0
9260,374807314,61,11,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,165,0,32,0,144,40,0,0,60,255,212,1,13,47,0
9265,375009314,66,16,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,121,40,0,0,36,255,231,0,143,47,0
9270,375211314,71,21,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,195,0,27,255,242,39,0,0,19,255,231,0,106,47,0
9275,375413314,76,26,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,137,39,0,255,251,255,189,1,99,47,0
9280,375615314,81,31,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,182,255,193,0,147,39,0,255,210,255,166,1,182,47,0
9285,375817314,86,36,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,156,255,203,0,166,39,0,255,152,255,149,1,212,47,0
9290,376019314,91,41,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,135,255,218,0,206,39,0,255,97,255,184,1,187,47,0
9295,376221315,96,46,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,123,0,0,0,216,39,0,255,70,255,252,1,249,47,0
9300,376423314,1,51,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,187,39,0,255,77,0,36,2,38,47,0
9305,376625314,6,56,255,202,0,72,255,139,52,0,0,159,0,2,1,49,41,0,255,141,0,66,0,241,39,0,255,94,0,12,2,198,47,0
9310,376827314,11,61,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,255,249,0,88,0,181,39,0,255,92,255,234,3,95,47,0
9315,377029314,16,66,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,255,230,255,78,1,66,39,0,255,90,0,7,2,208,47,0
9320,377231315,21,71,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,255,77,254,222,1,119,39,0,255,115,0,56,2,121,47,0
9325,377433314,26,76,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,254,171,254,250,1,104,39,0,255,153,0,98,1,44,47,0
9330,377635314,31,81,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,118,39,0,255,224,0,146,255,183,47,0
9335,377837314,36,86,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,254,6,0,6,1,157,39,0,0,65,0,136,255,247,47,0
9340,378039314,41,91,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,254,51,0,148,254,180,39,0,0,155,0,85,255,172,47,0
9345,378241315,46,96,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,254,178,0,202,255,31,40,0,0,178,255,253,0,21,47,0
9350,378443314,51,1,255,213,0,74,255,133,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,125,40,0,0,154,255,186,255,136,47,0
9355,378645314,56,6,0,216,255,229,3,49,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,161,40,0,0,102,255,165,1,13,47,0
9360,378847314,61,11,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,165,0,35,0,136,40,0,0,60,255,211,1,32,47,0
9365,379049314,66,16,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,103,40,0,0,37,255,240,0,125,47,0
9370,379251314,71,21,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,195,0,32,255,238,40,0,0,19,255,229,0,118,47,0
9375,379453314,76,26,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,137,40,0,255,251,255,190,1,83,48,0
9380,379655315,81,31,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,160,40,0,255,209,255,167,1,180,47,0
9385,379857314,86,36,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,171,40,0,255,152,255,150,1,222,47,0
9390,380059314,91,41,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,135,255,217,0,213,40,0,255,97,255,184,1,178,47,0
9395,380261314,96,46,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,212,40,0,255,70,255,251,1,250,47,0
9400,380463314,1,51,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,194,40,0,255,77,0,32,2,47,47,0
9405,380665315,6,56,255,202,0,72,255,142,52,0,0,159,0,2,1,49,41,0,255,141,0,64,0,239,40,0,255,93,0,5,2,195,47,0
9410,380867314,11,61,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,255,249,0,81,0,167,40,0,255,91,255,223,3,27,47,0
9415,381069314,16,66,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,255,230,255,89,1,86,40,0,255,88,0,10,2,204,47,0
9420,381271314,21,71,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,255,77,254,223,1,122,40,0,255,115,0,60,2,124,47,0
9425,381473314,26,76,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,254,172,254,252,1,115,40,0,255,154,0,101,1,70,47,0
9430,381675314,31,81,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,254,49,255,107,1,138,40,0,255,225,0,141,255,191,47,0
9435,381877314,36,86,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,254,6,0,7,1,162,40,0,0,65,0,134,255,248,47,0
9440,382079314,41,91,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,254,50,0,148,254,182,40,0,0,154,0,87,255,189,47,0
9445,382281314,46,96,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,254,179,0,199,255,25,40,0,0,178,255,253,0,26,47,0
9450,382483314,51,1,255,213,0,72,0,119,52,0,0,159,0,2,1,49,41,0,255,45,0,165,255,130,40,0,0,154,255,187,255,128,47,0
9455,382685314,56,6,0,216,255,248,3,31,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,163,40,0,0,103,255,168,0,229,47,0
9460,382887315,61,11,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,165,0,34,0,147,40,0,0,60,255,213,1,11,47,0
9465,383089314,66,16,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,113,40,0,0,36,255,229,0,150,47,0
9470,383291314,71,21,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,195,0,27,255,241,40,0,0,19,255,229,0,97,47,0
9475,383493314,76,26,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,138,40,0,255,251,255,189,1,97,47,0
9480,383695314,81,31,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,182,255,193,0,140,40,0,255,210,255,166,1,168,47,0
9485,383897314,86,36,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,167,40,0,255,153,255,149,1,199,47,0
9490,384099314,91,41,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,135,255,219,0,211,40,0,255,97,255,184,1,187,47,0
9495,384301314,96,46,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,123,0,0,0,208,40,0,255,70,255,252,1,253,47,0
9500,384503314,1,51,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,131,0,51,0,208,40,0,255,75,0,6,1,243,47,0
9505,384705314,6,56,255,202,0,72,255,136,52,0,0,159,0,2,1,49,41,0,255,140,0,62,0,212,40,0,255,93,0,14,2,178,47,0
9510,384907314,11,61,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,249,0,80,0,155,40,0,255,92,255,244,3,57,47,0
9515,385109315,16,66,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,230,255,77,1,73,40,0,255,90,0,8,2,209,47,0
9520,385311314,21,71,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,128,40,0,255,116,0,66,2,112,47,0
9525,385513314,26,76,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,172,254,250,1,105,40,0,255,154,0,100,1,66,47,0
9530,385715314,31,81,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,122,39,0,255,224,0,145,255,190,47,0
9535,385917314,36,86,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,161,39,0,0,65,0,139,255,252,47,0
9540,386119314,41,91,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,51,0,149,254,178,39,0,0,154,0,88,255,182,47,0
9545,386321314,46,96,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,254,179,0,204,255,20,39,0,0,178,255,252,0,22,47,0
9550,386523314,51,1,255,213,0,73,255,128,52,0,0,159,0,2,1,49,41,0,255,45,0,163,255,130,39,0,0,155,255,186,255,120,47,0
9555,386725314,56,6,0,216,255,240,3,21,52,0,0,159,0,2,1,49,41,0,255,66,0,140,255,164,39,0,0,102,255,166,1,9,47,0
9560,386927314,61,11,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,165,0,33,0,145,39,0,0,59,255,209,1,24,47,0
9565,387129315,66,16,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,113,39,0,0,36,255,227,0,159,47,0
9570,387331315,71,21,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,195,0,29,255,241,39,0,0,19,255,235,0,122,47,0
9575,387533314,76,26,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,138,39,0,255,251,255,190,1,89,47,0
9580,387735314,81,31,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,160,40,0,255,210,255,167,1,197,47,0
9585,387937314,86,36,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,169,39,0,255,152,255,150,1,221,47,0
9590,388139314,91,41,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,135,255,217,0,209,39,0,255,97,255,184,1,183,47,0
9595,388341315,96,46,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,217,40,0,255,70,255,252,1,253,47,0
9600,388543314,1,51,0,216,0,0,3,88,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,190,39,0,255,77,0,35,2,31,47,0
9605,388745315,6,56,255,202,0,72,255,140,52,0,0,159,0,2,1,49,41,0,255,140,0,64,0,240,40,0,255,94,0,18,2,227,47,0
9610,388947314,11,61,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,248,0,90,0,161,40,0,255,92,255,232,3,94,47,0
9615,389149314,16,66,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,230,255,78,1,71,40,0,255,90,0,8,2,209,47,0
9620,389351315,21,71,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,78,254,222,1,123,40,0,255,115,0,62,2,120,47,0
9625,389553314,26,76,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,171,254,250,1,104,40,0,255,153,0,96,1,55,48,0
9630,389755314,31,81,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,48,255,106,1,118,40,0,255,224,0,147,255,181,47,0
9635,389957314,36,86,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,6,0,6,1,155,39,0,0,65,0,137,255,248,47,0
9640,390159314,41,91,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,51,0,149,254,173,40,0,0,154,0,86,255,173,47,0
9645,390361314,46,96,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,179,0,203,255,22,40,0,0,178,255,252,0,23,47,0
9650,390563314,51,1,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,45,0,165,255,130,40,0,0,154,255,185,255,123,47,0
9655,390765314,56,6,0,216,255,236,3,21,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,166,40,0,0,102,255,166,1,14,47,0
9660,390967314,61,11,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,165,0,34,0,141,39,0,0,59,255,211,1,33,47,0
9665,391169314,66,16,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,110,40,0,0,36,255,234,0,143,47,0
9670,391371314,71,21,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,195,0,30,255,238,40,0,0,19,255,230,0,113,47,0
9675,391573315,76,26,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,196,255,255,0,137,40,0,255,251,255,192,1,87,47,0
9680,391775314,81,31,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,181,255,192,0,149,40,0,255,210,255,168,1,191,47,0
9685,391977314,86,36,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,174,40,0,255,152,255,150,1,216,47,0
